Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-13 11:18:01	 279 	c1254 	1895 	 68 	 00000000 	 0 	 5913520 
2019-05-13 11:18:05	1069 	c1254 	1895 	 69 	 10101010 	 170 	 5966488 
2019-05-13 11:18:05	1086 	c1254 	1896 	 70 	 11111011 	 251 	 5966656 
2019-05-13 11:18:06	1083 	c1254 	1896 	 71 	 01111001 	 121 	 5977936 
2019-05-13 11:18:06	1120 	c1254 	1896 	 72 	 01111000 	 120 	 5978296 
2019-05-13 11:18:07	 368 	c1254 	1896 	 74 	 00000000 	 0 	 5982304 
2019-05-13 11:18:19	  25 	c1254 	1896 	 75 	 10101010 	 170 	 6114856 
2019-05-13 11:18:19	  59 	c1254 	1897 	 76 	 11111011 	 251 	 6115192 
2019-05-13 11:18:19	 176 	c1254 	1897 	 77 	 10111010 	 186 	 6116320 
2019-05-13 11:18:19	 456 	c1254 	1897 	 78 	 10111000 	 184 	 6119032 
2019-05-13 11:18:19	 691 	c1254 	1897 	 79 	 10111010 	 186 	 6121312 
2019-05-13 11:18:19	 716 	c1254 	1898 	 80 	 11111011 	 251 	 6121552 
2019-05-13 11:18:19	1058 	c1254 	1898 	 81 	 10111010 	 186 	 6124864 
2019-05-13 11:18:19	1142 	c1254 	1898 	 82 	 10111000 	 184 	 6125680 
2019-05-13 11:18:20	 390 	c1254 	1898 	 84 	 00000000 	 0 	 6129688 
2019-05-13 11:18:21	 133 	c1254 	1898 	 85 	 10101010 	 170 	 6138544 
2019-05-13 11:18:21	 195 	c1254 	1899 	 86 	 11111011 	 251 	 6139144 
2019-05-13 11:18:21	 794 	c1254 	1899 	 87 	 01111001 	 121 	 6144952 
2019-05-13 11:18:21	 893 	c1254 	1899 	 88 	 11111011 	 251 	 6145912 
2019-05-13 11:18:22	 718 	c1254 	1899 	 89 	 01111001 	 121 	 6155536 
2019-05-13 11:18:22	 743 	c1254 	1899 	 90 	 01111000 	 120 	 6155776 
2019-05-13 11:18:22	 752 	c1254 	1899 	 91 	 01111001 	 121 	 6155872 
2019-05-13 11:18:22	 755 	c1254 	1900 	 92 	 11111011 	 251 	 6155896 
2019-05-13 11:18:22	 760 	c1254 	1900 	 93 	 11111000 	 248 	 6155944 
2019-05-13 11:18:23	   7 	c1254 	1900 	 95 	 00000000 	 0 	 6159952 
2019-05-13 11:19:04	 380 	c1254 	1900 	 96 	 01010101 	 85 	 6627712 
2019-05-13 11:19:04	 400 	c1254 	1901 	 97 	 11110111 	 247 	 6627904 
2019-05-13 11:19:04	 789 	c1254 	1901 	 98 	 10110110 	 182 	 6631672 
2019-05-13 11:19:04	 829 	c1254 	1901 	 99 	 11110111 	 247 	 6632056 
2019-05-13 11:19:04	 836 	c1254 	1901 	 100 	 01110101 	 117 	 6632128 
2019-05-13 11:19:04	 856 	c1254 	1901 	 101 	 01110100 	 116 	 6632320 
2019-05-13 11:19:05	 104 	c1254 	1901 	 103 	 00000000 	 0 	 6636328 
2019-05-13 11:19:11	 245 	c1254 	1901 	 104 	 10101010 	 170 	 6705640 
2019-05-13 11:19:11	 273 	c1254 	1902 	 105 	 11111011 	 251 	 6705904 
2019-05-13 11:19:11	 845 	c1254 	1902 	 106 	 01111001 	 121 	 6711448 
2019-05-13 11:19:11	 847 	c1254 	1902 	 107 	 01111000 	 120 	 6711472 
2019-05-13 11:19:11	 867 	c1254 	1902 	 108 	 11111011 	 251 	 6711664 
2019-05-13 11:19:11	 870 	c1254 	1903 	 109 	 11111000 	 248 	 6711688 
2019-05-13 11:19:12	 118 	c1254 	1903 	 111 	 00000000 	 0 	 6715696 
2019-05-13 11:19:15	 803 	c1254 	1903 	 112 	 00000000 	 0 	 6756304 
2019-05-13 11:19:33	1003 	c1254 	1903 	 113 	 01010101 	 85 	 6961960 
2019-05-13 11:19:33	1017 	c1254 	1904 	 114 	 11110111 	 247 	 6962104 
2019-05-13 11:19:34	 319 	c1254 	1904 	 115 	 10110110 	 182 	 6966664 
2019-05-13 11:19:34	 332 	c1254 	1904 	 116 	 11110111 	 247 	 6966784 
2019-05-13 11:19:34	 369 	c1254 	1904 	 117 	 01110101 	 117 	 6967144 
2019-05-13 11:19:34	 389 	c1254 	1904 	 118 	 01110100 	 116 	 6967336 
2019-05-13 11:19:34	 805 	c1254 	1904 	 120 	 00000000 	 0 	 6971344 
2019-05-13 11:19:43	 195 	c1254 	1904 	 121 	 10101010 	 170 	 7067344 
2019-05-13 11:19:43	 200 	c1254 	1905 	 122 	 10101000 	 168 	 7067392 
2019-05-13 11:19:43	 202 	c1254 	1905 	 123 	 10101010 	 170 	 7067416 
2019-05-13 11:19:43	 207 	c1254 	1906 	 124 	 11111011 	 251 	 7067464 
2019-05-13 11:19:43	 212 	c1254 	1906 	 125 	 10111010 	 186 	 7067512 
2019-05-13 11:19:43	 217 	c1254 	1906 	 126 	 10111000 	 184 	 7067560 
2019-05-13 11:19:43	 222 	c1254 	1906 	 127 	 11111011 	 251 	 7067608 
2019-05-13 11:19:43	 245 	c1254 	1906 	 128 	 10111010 	 186 	 7067824 
2019-05-13 11:19:43	 254 	c1254 	1906 	 129 	 11111011 	 251 	 7067920 
2019-05-13 11:19:43	 678 	c1254 	1906 	 130 	 01111001 	 121 	 7072024 
2019-05-13 11:19:43	 695 	c1254 	1906 	 131 	 01111000 	 120 	 7072192 
2019-05-13 11:19:43	1112 	c1254 	1906 	 133 	 00000000 	 0 	 7076200 
2019-05-13 11:22:55	 350 	c1254 	1906 	 134 	 01010101 	 85 	 9241456 
2019-05-13 11:22:55	 375 	c1254 	1907 	 135 	 11110111 	 247 	 9241696 
2019-05-13 11:22:55	 997 	c1254 	1907 	 136 	 10110110 	 182 	 9247720 
2019-05-13 11:22:55	1004 	c1254 	1907 	 137 	 10110100 	 180 	 9247792 
2019-05-13 11:22:56	 253 	c1254 	1907 	 139 	 00000000 	 0 	 9251800 
2019-05-13 11:24:34	 252 	c1254 	1907 	 140 	 01010101 	 85 	 10359832 
2019-05-13 11:24:34	 265 	c1254 	1908 	 141 	 11110111 	 247 	 10359952 
2019-05-13 11:24:34	 604 	c1254 	1908 	 142 	 01110101 	 117 	 10363240 
2019-05-13 11:24:34	 607 	c1254 	1908 	 143 	 11110111 	 247 	 10363264 
2019-05-13 11:24:34	 624 	c1254 	1908 	 144 	 10110110 	 182 	 10363432 
2019-05-13 11:24:34	 627 	c1254 	1908 	 145 	 10110100 	 180 	 10363456 
2019-05-13 11:24:34	 637 	c1254 	1908 	 146 	 01110101 	 117 	 10363552 
2019-05-13 11:24:34	 641 	c1254 	1908 	 147 	 01110100 	 116 	 10363600 
2019-05-13 11:24:34	 649 	c1254 	1908 	 148 	 01110101 	 117 	 10363672 
2019-05-13 11:24:34	 651 	c1254 	1908 	 149 	 01110100 	 116 	 10363696 
2019-05-13 11:24:34	1069 	c1254 	1908 	 151 	 00000000 	 0 	 10367704 
2019-05-13 11:24:36	 706 	c1254 	1908 	 152 	 10101010 	 170 	 10386832 
2019-05-13 11:24:36	 738 	c1254 	1909 	 153 	 11111011 	 251 	 10387144 
2019-05-13 11:24:37	 676 	c1254 	1909 	 154 	 01111001 	 121 	 10397848 
2019-05-13 11:24:37	 686 	c1254 	1909 	 155 	 01111000 	 120 	 10397944 
2019-05-13 11:24:37	1103 	c1254 	1909 	 157 	 00000000 	 0 	 10401952 
2019-05-13 11:25:01	 956 	c1254 	1909 	 158 	 10101010 	 170 	 10671856 
2019-05-13 11:25:01	 976 	c1254 	1910 	 159 	 11111011 	 251 	 10672048 
2019-05-13 11:25:03	 382 	c1254 	1910 	 160 	 01111001 	 121 	 10688920 
2019-05-13 11:25:03	 392 	c1254 	1910 	 161 	 01111000 	 120 	 10689016 
2019-05-13 11:25:03	 809 	c1254 	1910 	 163 	 00000000 	 0 	 10693024 
2019-05-13 11:25:40	 184 	c1254 	1910 	 164 	 01010101 	 85 	 11105320 
2019-05-13 11:25:40	 214 	c1254 	1911 	 165 	 11110111 	 247 	 11105608 
2019-05-13 11:25:40	 581 	c1254 	1911 	 166 	 10110110 	 182 	 11109160 
2019-05-13 11:25:40	 583 	c1254 	1911 	 167 	 11110111 	 247 	 11109184 
2019-05-13 11:25:40	 591 	c1254 	1911 	 168 	 10110110 	 182 	 11109256 
2019-05-13 11:25:40	 593 	c1254 	1911 	 169 	 10110100 	 180 	 11109280 
2019-05-13 11:25:40	 598 	c1254 	1911 	 170 	 10110110 	 182 	 11109328 
2019-05-13 11:25:40	 601 	c1254 	1911 	 171 	 10110100 	 180 	 11109352 
2019-05-13 11:25:40	1018 	c1254 	1911 	 173 	 00000000 	 0 	 11113360 
2019-05-13 11:25:47	1131 	c1254 	1911 	 174 	 10101010 	 170 	 11193640 
2019-05-13 11:25:47	1148 	c1254 	1912 	 175 	 11111011 	 251 	 11193808 
2019-05-13 11:25:49	 652 	c1254 	1912 	 176 	 01111001 	 121 	 11211616 
2019-05-13 11:25:49	 662 	c1254 	1912 	 177 	 11111011 	 251 	 11211712 
2019-05-13 11:25:49	 684 	c1254 	1912 	 178 	 10111010 	 186 	 11211928 
2019-05-13 11:25:49	 694 	c1254 	1912 	 179 	 10111000 	 184 	 11212024 
2019-05-13 11:25:49	1111 	c1254 	1912 	 181 	 00000000 	 0 	 11216032 
2019-05-13 11:27:20	 991 	c1254 	1912 	 182 	 01010101 	 85 	 12243664 
2019-05-13 11:27:20	1009 	c1254 	1913 	 183 	 11110111 	 247 	 12243832 
2019-05-13 11:27:21	  74 	c1254 	1913 	 184 	 10110110 	 182 	 12246088 
2019-05-13 11:27:21	 111 	c1254 	1913 	 185 	 11110111 	 247 	 12246448 
2019-05-13 11:27:21	 121 	c1254 	1913 	 186 	 10110110 	 182 	 12246544 
2019-05-13 11:27:21	 128 	c1254 	1913 	 187 	 10110100 	 180 	 12246616 
2019-05-13 11:27:21	 145 	c1254 	1913 	 188 	 01110101 	 117 	 12246784 
2019-05-13 11:27:21	 148 	c1254 	1913 	 189 	 01110100 	 116 	 12246808 
2019-05-13 11:27:21	 153 	c1254 	1913 	 190 	 10110110 	 182 	 12246856 
2019-05-13 11:27:21	 155 	c1254 	1914 	 191 	 10110100 	 180 	 12246880 
2019-05-13 11:27:21	 572 	c1254 	1914 	 193 	 00000000 	 0 	 12250888 
2019-05-13 11:27:36	 665 	c1254 	1914 	 194 	 10101010 	 170 	 12421408 
2019-05-13 11:27:36	 712 	c1254 	1915 	 195 	 11111011 	 251 	 12421864 
2019-05-13 11:27:37	 424 	c1254 	1915 	 196 	 01111001 	 121 	 12430384 
2019-05-13 11:27:37	 439 	c1254 	1915 	 197 	 01111000 	 120 	 12430528 
2019-05-13 11:27:37	 856 	c1254 	1915 	 199 	 00000000 	 0 	 12434536 
2019-05-13 11:27:38	 783 	c1254 	1915 	 200 	 01010101 	 85 	 12445168 
2019-05-13 11:27:38	 798 	c1254 	1916 	 201 	 11110111 	 247 	 12445312 
2019-05-13 11:27:39	  86 	c1254 	1916 	 202 	 01110101 	 117 	 12449728 
2019-05-13 11:27:39	  89 	c1254 	1916 	 203 	 01110100 	 116 	 12449752 
2019-05-13 11:27:39	 506 	c1254 	1916 	 205 	 00000000 	 0 	 12453760 
2019-05-13 11:27:50	  47 	c1254 	1916 	 206 	 00000000 	 0 	 12573736 
2019-05-13 11:27:54	 809 	c1254 	1916 	 207 	 10101010 	 170 	 12626320 
2019-05-13 11:27:54	 831 	c1254 	1917 	 208 	 11111011 	 251 	 12626536 
2019-05-13 11:27:55	 928 	c1254 	1917 	 209 	 01111001 	 121 	 12638776 
2019-05-13 11:27:55	 930 	c1254 	1917 	 210 	 11111011 	 251 	 12638800 
2019-05-13 11:27:55	 940 	c1254 	1917 	 211 	 01111001 	 121 	 12638896 
2019-05-13 11:27:55	 945 	c1254 	1917 	 212 	 01111000 	 120 	 12638944 
2019-05-13 11:27:56	 193 	c1254 	1917 	 214 	 00000000 	 0 	 12642952 
2019-05-13 11:29:41	  66 	c1254 	1917 	 215 	 01010101 	 85 	 13829008 
2019-05-13 11:29:41	  84 	c1254 	1918 	 216 	 11110111 	 247 	 13829176 
2019-05-13 11:29:41	 399 	c1254 	1918 	 217 	 01110101 	 117 	 13832224 
2019-05-13 11:29:41	 411 	c1254 	1918 	 218 	 11110111 	 247 	 13832344 
2019-05-13 11:29:41	 418 	c1254 	1918 	 219 	 11110100 	 244 	 13832416 
2019-05-13 11:29:41	 836 	c1254 	1918 	 221 	 00000000 	 0 	 13836424 
2019-05-13 11:29:57	1129 	c1254 	1918 	 222 	 10101010 	 170 	 14020192 
2019-05-13 11:29:57	1148 	c1254 	1919 	 223 	 11111011 	 251 	 14020384 
2019-05-13 11:29:58	1056 	c1254 	1919 	 224 	 01111001 	 121 	 14030800 
2019-05-13 11:29:58	1068 	c1254 	1919 	 225 	 11111011 	 251 	 14030920 
2019-05-13 11:29:58	1096 	c1254 	1919 	 226 	 01111001 	 121 	 14031184 
2019-05-13 11:29:58	1103 	c1254 	1919 	 227 	 01111000 	 120 	 14031256 
2019-05-13 11:29:59	 351 	c1254 	1919 	 229 	 00000000 	 0 	 14035264 
2019-05-13 11:30:23	 110 	c1254 	1919 	 230 	 01010101 	 85 	 14304400 
2019-05-13 11:30:23	 207 	c1254 	1920 	 231 	 11110111 	 247 	 14305336 
2019-05-13 11:30:23	 559 	c1254 	1920 	 232 	 01110101 	 117 	 14308744 
2019-05-13 11:30:23	 571 	c1254 	1920 	 233 	 11110111 	 247 	 14308864 
2019-05-13 11:30:23	 581 	c1254 	1920 	 234 	 01110101 	 117 	 14308960 
2019-05-13 11:30:23	 586 	c1254 	1920 	 235 	 01110100 	 116 	 14309008 
2019-05-13 11:30:23	1003 	c1254 	1920 	 237 	 00000000 	 0 	 14313016 
2019-05-13 11:30:33	 313 	c1254 	1920 	 238 	 10101010 	 170 	 14419480 
2019-05-13 11:30:33	 351 	c1254 	1921 	 239 	 11111011 	 251 	 14419840 
2019-05-13 11:30:34	 541 	c1254 	1921 	 240 	 11111011 	 251 	 14432992 
2019-05-13 11:30:36	1106 	c1254 	1921 	 241 	 01111001 	 121 	 14461096 
2019-05-13 11:30:36	1114 	c1254 	1921 	 242 	 01111000 	 120 	 14461168 
2019-05-13 11:30:37	 362 	c1254 	1921 	 244 	 00000000 	 0 	 14465176 
2019-05-13 11:30:54	 380 	c1254 	1921 	 245 	 01010101 	 85 	 14657632 
2019-05-13 11:30:54	 410 	c1254 	1922 	 246 	 11110111 	 247 	 14657920 
2019-05-13 11:30:54	 767 	c1254 	1922 	 247 	 01110101 	 117 	 14661376 
2019-05-13 11:30:54	 777 	c1254 	1922 	 248 	 11110111 	 247 	 14661472 
2019-05-13 11:30:54	 784 	c1254 	1922 	 249 	 10110110 	 182 	 14661544 
2019-05-13 11:30:54	 787 	c1254 	1922 	 250 	 10110100 	 180 	 14661568 
2019-05-13 11:30:54	 797 	c1254 	1922 	 251 	 01110101 	 117 	 14661664 
2019-05-13 11:30:54	 802 	c1254 	1922 	 252 	 01110100 	 116 	 14661712 
2019-05-13 11:30:55	  50 	c1254 	1922 	 254 	 00000000 	 0 	 14665720 
2019-05-13 11:30:58	 375 	c1254 	1922 	 255 	 01010101 	 85 	 14702824 
2019-05-13 11:30:58	 405 	c1254 	1923 	 0 	 11110111 	 247 	 14703112 
2019-05-13 11:30:58	 828 	c1254 	1923 	 1 	 01110101 	 117 	 14707216 
2019-05-13 11:30:58	 836 	c1254 	1923 	 2 	 11110111 	 247 	 14707288 
2019-05-13 11:30:58	 858 	c1254 	1923 	 3 	 11110100 	 244 	 14707504 
2019-05-13 11:30:58	 866 	c1254 	1923 	 4 	 10110110 	 182 	 14707576 
2019-05-13 11:30:58	 885 	c1254 	1923 	 5 	 10110100 	 180 	 14707768 
2019-05-13 11:30:59	 134 	c1254 	1923 	 7 	 00000000 	 0 	 14711776 
2019-05-13 11:31:01	 746 	c1254 	1923 	 8 	 10101010 	 170 	 14740360 
2019-05-13 11:31:01	 756 	c1254 	1924 	 9 	 11111011 	 251 	 14740456 
2019-05-13 11:31:01	 779 	c1254 	1924 	 10 	 01111001 	 121 	 14740672 
2019-05-13 11:31:01	 798 	c1254 	1924 	 11 	 11111011 	 251 	 14740864 
2019-05-13 11:31:03	 370 	c1254 	1924 	 12 	 01111001 	 121 	 14759344 
2019-05-13 11:31:03	 380 	c1254 	1924 	 13 	 01111000 	 120 	 14759440 
2019-05-13 11:31:03	 796 	c1254 	1924 	 15 	 00000000 	 0 	 14763448 
2019-05-13 11:31:16	 744 	c1254 	1924 	 16 	 10101010 	 170 	 14910016 
2019-05-13 11:31:16	 821 	c1254 	1925 	 17 	 11111011 	 251 	 14910760 
2019-05-13 11:31:17	1135 	c1254 	1925 	 18 	 01111001 	 121 	 14925112 
2019-05-13 11:31:17	1157 	c1254 	1925 	 19 	 11111011 	 251 	 14925328 
2019-05-13 11:31:17	1162 	c1254 	1925 	 20 	 01111001 	 121 	 14925376 
2019-05-13 11:31:17	1165 	c1254 	1925 	 21 	 01111000 	 120 	 14925400 
2019-05-13 11:31:18	 413 	c1254 	1925 	 23 	 00000000 	 0 	 14929408 
2019-05-13 11:31:26	181 	 c1254 	 17404 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-13 11:32:17	 705 	c1254 	1925 	 24 	 01010101 	 85 	 15599872 
2019-05-13 11:32:17	 734 	c1254 	1926 	 25 	 11110111 	 247 	 15600160 
2019-05-13 11:32:18	  35 	c1254 	1926 	 26 	 01110101 	 117 	 15604696 
2019-05-13 11:32:18	  37 	c1254 	1926 	 27 	 11110111 	 247 	 15604720 
2019-05-13 11:32:18	  42 	c1254 	1926 	 28 	 10110110 	 182 	 15604768 
2019-05-13 11:32:18	  59 	c1254 	1926 	 29 	 10110100 	 180 	 15604936 
2019-05-13 11:32:18	 476 	c1254 	1926 	 31 	 00000000 	 0 	 15608944 
2019-05-13 11:32:33	 489 	c1254 	1926 	 32 	 10101010 	 170 	 15778864 
2019-05-13 11:32:33	 511 	c1254 	1927 	 33 	 11111011 	 251 	 15779080 
2019-05-13 11:32:33	 526 	c1254 	1927 	 34 	 10111010 	 186 	 15779224 
2019-05-13 11:32:33	 533 	c1254 	1927 	 35 	 11111011 	 251 	 15779296 
2019-05-13 11:32:33	 558 	c1254 	1927 	 36 	 10111010 	 186 	 15779536 
2019-05-13 11:32:33	 612 	c1254 	1927 	 37 	 11111011 	 251 	 15780064 
2019-05-13 11:32:33	1113 	c1254 	1927 	 38 	 01111001 	 121 	 15784912 
2019-05-13 11:32:33	1125 	c1254 	1927 	 39 	 01111000 	 120 	 15785032 
2019-05-13 11:32:34	 373 	c1254 	1927 	 41 	 00000000 	 0 	 15789040 
2019-05-13 11:32:54	 103 	c1254 	1927 	 42 	 01010101 	 85 	 16012816 
2019-05-13 11:32:54	 126 	c1254 	1928 	 43 	 11110111 	 247 	 16013032 
2019-05-13 11:32:54	 440 	c1254 	1928 	 44 	 10110110 	 182 	 16016080 
2019-05-13 11:32:54	 445 	c1254 	1928 	 45 	 10110100 	 180 	 16016128 
2019-05-13 11:32:54	 862 	c1254 	1928 	 47 	 00000000 	 0 	 16020136 
2019-05-13 11:32:57	 352 	c1254 	1928 	 48 	 01010101 	 85 	 16049176 
2019-05-13 11:32:57	 379 	c1254 	1929 	 49 	 11110111 	 247 	 16049440 
2019-05-13 11:32:57	 830 	c1254 	1929 	 50 	 01110101 	 117 	 16053808 
2019-05-13 11:32:57	 835 	c1254 	1929 	 51 	 11110111 	 247 	 16053856 
2019-05-13 11:32:57	 850 	c1254 	1929 	 52 	 10110110 	 182 	 16054000 
2019-05-13 11:32:57	 855 	c1254 	1929 	 53 	 10110100 	 180 	 16054048 
2019-05-13 11:32:58	 103 	c1254 	1929 	 55 	 00000000 	 0 	 16058056 
2019-05-13 11:33:05	 453 	c1254 	1929 	 56 	 10101010 	 170 	 16140688 
2019-05-13 11:33:05	 475 	c1254 	1930 	 57 	 11111011 	 251 	 16140904 
2019-05-13 11:33:05	1042 	c1254 	1930 	 58 	 01111001 	 121 	 16146400 
2019-05-13 11:33:05	1047 	c1254 	1930 	 59 	 01111000 	 120 	 16146448 
2019-05-13 11:33:06	 295 	c1254 	1930 	 61 	 00000000 	 0 	 16150456 
2019-05-13 11:33:08	 424 	c1254 	1930 	 62 	 10101010 	 170 	 16174360 
2019-05-13 11:33:08	 431 	c1254 	1931 	 63 	 11111011 	 251 	 16174432 
2019-05-13 11:33:08	 827 	c1254 	1931 	 64 	 01111001 	 121 	 16178272 
2019-05-13 11:33:08	 840 	c1254 	1931 	 65 	 01111000 	 120 	 16178392 
2019-05-13 11:33:08	 865 	c1254 	1931 	 66 	 01111001 	 121 	 16178632 
2019-05-13 11:33:08	 867 	c1254 	1932 	 67 	 01111000 	 120 	 16178656 
2019-05-13 11:33:09	 115 	c1254 	1932 	 69 	 00000000 	 0 	 16182664 
2019-05-13 11:35:08	1042 	c1254 	1932 	 70 	 01010101 	 85 	 761544 
2019-05-13 11:35:08	1057 	c1254 	1933 	 71 	 11110111 	 247 	 761688 
2019-05-13 11:35:09	 282 	c1254 	1933 	 72 	 01110101 	 117 	 765504 
2019-05-13 11:35:09	 292 	c1254 	1933 	 73 	 11110111 	 247 	 765600 
2019-05-13 11:35:09	 307 	c1254 	1933 	 74 	 10110110 	 182 	 765744 
2019-05-13 11:35:09	 315 	c1254 	1933 	 75 	 01110101 	 117 	 765816 
2019-05-13 11:35:09	 317 	c1254 	1933 	 76 	 01110100 	 116 	 765840 
2019-05-13 11:35:09	 329 	c1254 	1933 	 77 	 01110101 	 117 	 765960 
2019-05-13 11:35:09	 339 	c1254 	1933 	 78 	 01110100 	 116 	 766056 
2019-05-13 11:35:09	 756 	c1254 	1933 	 80 	 00000000 	 0 	 770064 
2019-05-13 11:35:17	 920 	c1254 	1933 	 81 	 10101010 	 170 	 862296 
2019-05-13 11:35:17	 985 	c1254 	1934 	 82 	 11111011 	 251 	 862920 
2019-05-13 11:35:18	 799 	c1254 	1934 	 83 	 01111001 	 121 	 872448 
2019-05-13 11:35:18	 812 	c1254 	1934 	 84 	 01111000 	 120 	 872568 
2019-05-13 11:35:18	 839 	c1254 	1934 	 85 	 11111011 	 251 	 872832 
2019-05-13 11:35:18	 844 	c1254 	1934 	 86 	 11111000 	 248 	 872880 
2019-05-13 11:35:19	  92 	c1254 	1934 	 88 	 00000000 	 0 	 876888 
2019-05-13 11:35:20	 277 	c1254 	1934 	 89 	 00000000 	 0 	 890040 
2019-05-13 11:35:21	1140 	c1254 	1934 	 90 	 01010101 	 85 	 909720 
2019-05-13 11:35:21	1164 	c1254 	1935 	 91 	 11110111 	 247 	 909960 
2019-05-13 11:35:22	 335 	c1254 	1935 	 92 	 10110110 	 182 	 913248 
2019-05-13 11:35:22	 338 	c1254 	1935 	 93 	 10110100 	 180 	 913272 
2019-05-13 11:35:22	 360 	c1254 	1935 	 94 	 01110101 	 117 	 913488 
2019-05-13 11:35:22	 365 	c1254 	1936 	 95 	 01110100 	 116 	 913536 
2019-05-13 11:35:22	 781 	c1254 	1936 	 97 	 00000000 	 0 	 917544 
2019-05-13 11:35:33	 307 	c1254 	1936 	 98 	 00000000 	 0 	 1037520 
2019-05-13 11:36:43	 392 	c1254 	1936 	 99 	 10101010 	 170 	 1831464 
2019-05-13 11:36:43	 719 	c1254 	1937 	 100 	 11111011 	 251 	 1834632 
2019-05-13 11:36:44	 642 	c1254 	1937 	 101 	 10111010 	 186 	 1845216 
2019-05-13 11:36:44	 674 	c1254 	1937 	 102 	 10111000 	 184 	 1845528 
2019-05-13 11:36:44	1090 	c1254 	1937 	 104 	 00000000 	 0 	 1849536 
2019-05-13 11:40:21	 408 	c1254 	1937 	 105 	 10101010 	 170 	 4294128 
2019-05-13 11:40:21	 440 	c1254 	1938 	 106 	 10101000 	 168 	 4294440 
2019-05-13 11:40:21	 478 	c1254 	1938 	 107 	 10101010 	 170 	 4294800 
2019-05-13 11:40:21	 485 	c1254 	1939 	 108 	 10101000 	 168 	 4294872 
2019-05-13 11:40:21	 490 	c1254 	1939 	 109 	 10101010 	 170 	 4294920 
2019-05-13 11:40:21	 525 	c1254 	1939 	 110 	 10101000 	 168 	 4295256 
2019-05-13 11:40:21	 943 	c1254 	1939 	 112 	 00000000 	 0 	 4299264 
2019-05-13 11:41:10	 759 	c1254 	1939 	 113 	 10101010 	 170 	 4850016 
2019-05-13 14:29:41	 615 	c1254 	1940 	 114 	 10101000 	 168 	 403544 
2019-05-13 14:29:41	1037 	c1254 	1940 	 116 	 00000000 	 0 	 407552 
2019-05-13 14:42:53	  33 	c1254 	1940 	 117 	 10101010 	 170 	 9193688 
2019-05-13 14:42:53	1114 	c1254 	1941 	 118 	 10101000 	 168 	 9204008 
2019-05-13 14:42:54	 374 	c1254 	1941 	 120 	 00000000 	 0 	 9208016 
2019-05-13 14:43:24	120 	 c1254 	 3306 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-13 14:43:24	816 	 c1254 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-13 14:43:25	482 	 c1254 	 114 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2019-05-13 14:43:26	640 	 c1254 	 114 bytes to file. 
